Collection Date Time,EQP ID,WAFER ID,LOT ID,Cassette,SLOT,STATUS,DATA TYPE,RECIPE,RCP CNT,MEAS SET,MATERIAL,SITE,Site #,X,Y,Value1
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,25,0,0,2007.414
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,26,0,-6125.48975273967,2008.978
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,27,0,-12249.5096996427,2011.603
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,28,0,-18375,2010.574
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,29,0,-24500.489205122,2010.03
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,30,0,-30624.510794878,2007.866
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,31,0,-36750,2006.478
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,32,0,-42875.489205122,2005.765
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,33,0,-48999.510794878,2002.524
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,34,0,-55125,2002.995
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,35,0,-61250.489205122,1997.677
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,36,0,-67374.510794878,1998.996
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,37,0,-73500,1996.317
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,38,0,-79625.4935860634,1995.219
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,39,0,-85749.5064139366,1995.721
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,40,0,-91875,1995.557
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,41,0,-98000.4935860634,1994.998
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,42,0,-104124.506413937,1996.704
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,43,0,-110250,1997.137
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,44,0,-116375.493586063,1996.52
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,45,0,-122499.506413937,1999.183
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,46,0,-128625,1999.032
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,47,0,-134750.493586063,2002.584
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,48,0,-140874.506413937,2002.198
2018/08/23 16:07:57,MT-TFR-01,AE00021.00.24,AE00021.03,EAP00207,24,,,MMHB02_ODL63_PR_49PT_V01,,,,0,49,0,-147000,2005.677
