Collection Date Time,EQP ID,WAFER ID,LOT ID,Cassette,SLOT,STATUS,DATA TYPE,RECIPE,RCP CNT,MEAS SET,MATERIAL,SITE,Site #,X,Y,Value1
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,17,-37502.64,-90540.387,12.48002
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,18,0.441,-98000.049,12.46821
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,19,37503.375,-90540.093,12.43808
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,20,69296.829,-69296.241,12.39751
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,21,90540.387,-37502.64,12.38008
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,22,98000.049,0.441,12.45817
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,23,90540.093,37503.375,12.35005
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,24,69296.094,69296.829,12.3079
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,25,37502.64,90540.387,12.35826
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,26,-0.588,147000,12.46437
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,27,-38046.981,141990.975,12.56721
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,28,-73500.441,127305.528,12.53345
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,29,-103945.023,103944.288,12.60922
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,30,-127305.969,73499.559,12.68666
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,31,-141991.269,38045.805,12.66041
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,32,-147000,-0.588,12.67157
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,33,-141990.975,-38046.981,12.78456
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,34,-127305.381,-73500.441,13.24646
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,35,-103944.288,-103945.17,13.17011
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,36,-73499.412,-127305.969,12.93919
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,37,-38045.805,-141991.269,12.7821
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,38,0.588,-147000,12.68284
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,39,38046.981,-141990.975,12.6192
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,40,73500.588,-127305.381,12.94802
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,41,103945.17,-103944.288,13.03321
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,42,127306.116,-73499.412,12.99016
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,43,141991.269,-38045.805,12.69913
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,44,147000,0.588,12.54148
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,45,141990.975,38046.981,12.47052
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,46,127305.381,73500.588,12.57452
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,47,103944.288,103945.17,12.59425
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,48,73499.412,127306.116,12.39009
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,4,,,MMSINGLE_OX_49PTTHK_V01,,,,0,49,38045.805,141991.269,12.40289
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,1,0,0,12.30499
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,2,-0.147,48999.951,12.36187
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,3,-34648.341,34648.047,12.37877
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,4,-48999.951,-0.147,12.35552
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,5,-34648.047,-34648.341,12.30109
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,6,0.147,-48999.951,12.35625
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,7,34648.341,-34648.047,12.3365
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,8,48999.951,0.147,12.30821
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,9,34648.047,34648.341,12.19704
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,10,-0.294,98000.049,12.22764
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,11,-37503.375,90540.093,12.36505
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,12,-69296.682,69296.241,12.39978
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,13,-90540.387,37502.64,12.36132
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,14,-98000.049,-0.441,12.50314
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,15,-90540.093,-37503.375,12.46417
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,16,-69296.241,-69296.682,12.39576
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,17,-37502.64,-90540.387,12.48002
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,18,0.441,-98000.049,12.46821
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,19,37503.375,-90540.093,12.43808
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,20,69296.829,-69296.241,12.39751
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,21,90540.387,-37502.64,12.38008
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,22,98000.049,0.441,12.45817
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,23,90540.093,37503.375,12.35005
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,24,69296.094,69296.829,12.3079
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,25,37502.64,90540.387,12.35826
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,26,-0.588,147000,12.46437
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,27,-38046.981,141990.975,12.56721
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,28,-73500.441,127305.528,12.53345
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,29,-103945.023,103944.288,12.60922
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,30,-127305.969,73499.559,12.68666
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,31,-141991.269,38045.805,12.66041
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,32,-147000,-0.588,12.67157
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,33,-141990.975,-38046.981,12.78456
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,34,-127305.381,-73500.441,13.24646
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,35,-103944.288,-103945.17,13.17011
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,36,-73499.412,-127305.969,12.93919
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,37,-38045.805,-141991.269,12.7821
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,38,0.588,-147000,12.68284
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,39,38046.981,-141990.975,12.6192
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,40,73500.588,-127305.381,12.94802
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,41,103945.17,-103944.288,13.03321
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,42,127306.116,-73499.412,12.99016
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,43,141991.269,-38045.805,12.69913
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,44,147000,0.588,12.54148
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,45,141990.975,38046.981,12.47052
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,46,127305.381,73500.588,12.57452
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,47,103944.288,103945.17,12.59425
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,48,73499.412,127306.116,12.39009
2018/8/20 16:17,MC-CFR-01,AE00062.00.04,AE00062.02,EAP00192,3,,,MMSINGLE_OX_49PTTHK_V01,,,,0,49,38045.805,141991.269,12.40289
