#"DataSource","FormatVersion","Lot","SourceLot","Fab","Technology","Product","LotType","Owner","MeasRoute","MeasRouteVer","MeasStep","MeasStepVer","MeasItem","MeasTime","MeasOperator","MeasEquipment","MeasRecipe","ProcRoute","ProcRouteVer","ProcStep","ProcStepVer","ProcTime","ProcOperator","ProcEquipment","ProcRecipe","ProcReticle","LimitsInside","CollectedType","MeasureDataCount","WaferSiteArray","MeasureDataArray","Target","ValidLow","ValidHigh","SpecLow","SpecHigh","CtrlLow","CtrlHigh","Unit","ProcStepDesc","BatchID","DuplicateFlag","TextVal","SiteCoordArray","WaferPos","String_Option1","String_Option2","String_Option3","String_Option4","String_Option5"
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","GOF","2018/08/20_11:11:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_10:30:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931666;0.9931846;0.9931866;0.9931538;0.9931104;0.9931578;0.993119;0.9931492;0.9931546;0.9931241;0.9931445;0.9931629;0.993183;0.9931809;0.9931423;0.9931289;0.9931892;0.9931526;0.9932083;0.9931117;0.9931321;0.9930287;0.9931102;0.9931363;0.9931564;0.9930745;0.9931315;0.9932026;0.9931574;0.9931998;0.9931268;0.9931653;0.9931623;0.9931581;0.9931042;0.9931489;0.9931726;0.9931642;0.9931305;0.9930939;0.9930941;0.9930575;0.9930325;0.9930122;0.9930359;0.9930437;0.9930139;0.9930727;0.9931361;0.9931595","1","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","GOF","2018/08/20_11:11:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_10:30:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931395;0.9931759;0.9931582;0.9931034;0.9931388;0.9931301;0.9930936;0.9931591;0.9931279;0.9931143;0.9931538;0.9931226;0.9931229;0.9931408;0.9931359;0.9931331;0.9931268;0.9931338;0.9931375;0.9931023;0.993064;0.9931422;0.9931457;0.9930954;0.9931297;0.9931405;0.9931657;0.9931659;0.9931101;0.9931211;0.9931353;0.9931562;0.9930704;0.9931315;0.9931192;0.993169;0.9931464;0.9931435;0.9931256;0.9931356;0.9930403;0.9931054;0.9930952;0.9931304;0.9930902;0.993087;0.9931155;0.9931099","1","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","THK","2018/08/20_11:11:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_10:30:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.20113;12.15619;12.19245;12.20635;12.22883;12.12043;12.13514;12.17375;12.12015;12.18873;12.20833;12.08503;12.22916;12.30167;12.35028;12.31486;12.23825;12.24149;12.23748;12.21002;12.31904;12.28582;12.21093;12.18172;12.18688;12.59927;12.44979;12.52191;12.24504;12.62611;12.7634;12.87091;12.77128;12.96582;12.71518;12.62418;12.5862;12.73504;12.5263;12.76324;12.76262;12.80499;12.60451;12.49483;12.48468;12.51534;12.36944;12.42517;12.53872;12.3825","0","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","THK","2018/08/20_11:11:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_10:30:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.3814;12.43794;12.34915;12.48368;12.34706;12.37819;12.34685;12.33063;12.36912;12.55618;12.48606;12.47381;12.54859;12.53241;12.52881;12.52521;12.48389;12.42574;12.4566;12.45751;12.3713;12.31967;12.35498;12.43599;12.806;12.68549;12.8706;12.93087;12.84377;12.76341;12.89091;12.86359;13.15891;12.91821;12.75597;12.71424;12.73634;12.87666;12.9517;12.93623;12.96748;12.79308;12.55772;12.40021;12.44393;12.50286;12.51154;12.56209","0","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","GOF","2018/08/20_15:33:39","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/20_15:33:39","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.99313;0.993168;0.9931545;0.9931321;0.9931981;0.9931765;0.9931204;0.9931852;0.993151;0.9931766;0.9931805;0.9931519;0.9931764;0.9931587;0.993169;0.993157;0.9931875;0.9931574;0.9931139;0.9931202;0.9931475;0.9930942;0.9931338;0.9931262;0.9931089;0.9931567;0.9931387;0.993148;0.9931708;0.9931394;0.9931772;0.9931592;0.9931532;0.9931441;0.9930853;0.9931282;0.9931527;0.9930984;0.9931229;0.9930872;0.9930713;0.9930961;0.9930103;0.9929944;0.992981;0.9930153;0.9930791;0.9930441;0.9931399;0.9931821","1","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","GOF","2018/08/20_15:33:39","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/20_15:33:39","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931376;0.9931267;0.9931523;0.9931256;0.9931177;0.9931394;0.9931024;0.9931206;0.9931098;0.9931113;0.9931356;0.9931177;0.9931204;0.993111;0.9931139;0.9931212;0.9931101;0.9931355;0.9931089;0.9930986;0.9930934;0.9931239;0.9931366;0.9930858;0.9931192;0.9931093;0.9931387;0.9931716;0.9931503;0.9931741;0.993161;0.9931151;0.9931114;0.9931334;0.9930994;0.9930977;0.9931053;0.9931159;0.9930845;0.9931142;0.9931166;0.9931147;0.9931027;0.9930807;0.9930633;0.9930526;0.9931267;0.9931008","1","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","THK","2018/08/20_15:33:39","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/20_15:33:39","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","12.26041;12.26335;12.22151;12.33876;12.319;12.28969;12.26595;12.29168;12.24659;12.42208;12.37362;12.33566;12.38385;12.45869;12.45914;12.40909;12.37891;12.32302;12.42245;12.40953;12.36006;12.37183;12.28431;12.32115;12.30621;12.7276;12.75873;12.54885;12.53114;12.66068;12.72505;12.89357;12.8715;13.11775;12.99689;12.8402;12.80922;13.09617;12.8153;12.97669;13.08262;12.96014;12.74431;12.67684;12.62949;12.64119;12.51042;12.60245;12.6672;12.51749","0","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0020","","THK","2018/08/20_15:33:39","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0020","","2018/08/20_15:33:39","","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","12.57968;12.65297;12.65326;12.57491;12.61289;12.57034;12.42747;12.46276;12.49496;12.6393;12.6;12.61938;12.72185;12.73038;12.75173;12.69679;12.70309;12.74565;12.74575;12.64647;12.61292;12.56361;12.49337;12.55051;12.95987;12.98238;12.98388;12.90589;12.89323;12.93764;12.89099;13.00309;13.42892;13.24971;13.16947;12.99711;13.1075;13.06783;13.29165;13.35745;13.2212;12.90876;12.70405;12.56808;12.70368;12.75546;12.75032;12.71287","0","0","0","0","0","0","0","","USG 400SIO PRE THK.","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","GOF","2018/08/20_16:17:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_15:42:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","50","010010010010010010010010010011011011011011011011011011011012012012012012012012012012012013013013013013013013013013013014014014014014014014014014014020","0.9931394;0.9931711;0.9931504;0.9931301;0.9931212;0.9931429;0.9931107;0.9931846;0.9931481;0.9931745;0.9931494;0.9931909;0.9931241;0.9931392;0.9931415;0.9931647;0.9931226;0.9931611;0.9931192;0.9931344;0.9930772;0.9930618;0.9931194;0.9931037;0.993127;0.9930803;0.9931238;0.9931194;0.9931856;0.9931359;0.9931615;0.9931235;0.9931549;0.9931085;0.9931328;0.9931533;0.9931308;0.9931214;0.9931287;0.9930593;0.9930757;0.9930573;0.9929951;0.9929655;0.9929988;0.9929944;0.9930433;0.9931216;0.9931458;0.993112","1","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","0,0;-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625;0,0","","","","","",""
"INL_RAW","1.1","AE00062.02","AE00062.00","FAB2","NPW","PNNPWCMPWPTS3KRR.00","Equipment Monitor","0125","PNNPWCMPWPTS3KRR",".00","0.0040","","GOF","2018/08/20_16:17:43","TCS","MC-CFR-01","M.MMSINGLE_OX_49PTTHK_V01.00","PNNPWCMPWPTS3KRR",".00","0.0030","","2018/08/20_15:42:52","","CC-PWP-01","C.CMMETS3KRRV01_ABC.00","","Y","S","48","020020020020020020020020021021021021021021021021021021022022022022022022022022022022023023023023023023023023023023024024024024024024024024024024","0.9931415;0.9931835;0.9931397;0.9931577;0.9931143;0.9931457;0.9931211;0.9931077;0.9930634;0.993137;0.9931499;0.9931533;0.9931509;0.993112;0.993139;0.9931272;0.9931288;0.9931436;0.9931111;0.9930948;0.9930887;0.9931123;0.9931115;0.9931315;0.9931188;0.9931257;0.9931275;0.9931265;0.9931099;0.9931358;0.9931105;0.9931293;0.9930721;0.9931367;0.9931127;0.9931419;0.993138;0.9931065;0.9930782;0.9930794;0.9931104;0.9930663;0.993108;0.9930969;0.9930675;0.9931093;0.993063;0.993096","1","0","0","0","0","0","0","","W CMP USG RR MONITOR","","N","","-0.000146999999880791,48.99994921875;-34.64833984375,34.648046875;-48.99994921875,-0.000146999999880791;-34.648046875,-34.64833984375;0.000146999999880791,-48.99994921875;34.64833984375,-34.648046875;48.99994921875,0.000146999999880791;34.648046875,34.64833984375;-0.000293999999761581,98.000046875;-37.503375,90.54009375;-69.2966796875,69.2962421875;-90.540390625,37.502640625;-98.000046875,-0.000441000014543533;-90.54009375,-37.503375;-69.2962421875,-69.2966796875;-37.502640625,-90.540390625;0.000441000014543533,-98.000046875;37.503375,-90.54009375;69.296828125,-69.2962421875;90.540390625,-37.502640625;98.000046875,0.000441000014543533;90.54009375,37.503375;69.29609375,69.296828125;37.502640625,90.540390625;-0.000587999999523163,147;-38.04698046875,141.99096875;-73.5004375,127.30553125;-103.9450234375,103.9442890625;-127.30596875,73.4995625;-141.991265625,38.0458046875;-147,-0.000587999999523163;-141.99096875,-38.04698046875;-127.3053828125,-73.5004375;-103.9442890625,-103.945171875;-73.4994140625,-127.30596875;-38.0458046875,-141.991265625;0.000587999999523163,-147;38.04698046875,-141.99096875;73.5005859375,-127.3053828125;103.945171875,-103.9442890625;127.3061171875,-73.4994140625;141.991265625,-38.0458046875;147,0.000587999999523163;141.99096875,38.04698046875;127.3053828125,73.5005859375;103.9442890625,103.945171875;73.4994140625,127.3061171875;38.0458046875,141.991265625","","","","","",""
